3625,TRUE
3626,FALSE
3627,FALSE
3628,TRUE
3629,TRUE
3630,TRUE
3631,FALSE
3632,TRUE
3633,TRUE
3634,TRUE
3635,TRUE
3636,TRUE
3637,FALSE
3638,FALSE
3639,TRUE
3640,TRUE
3641,FALSE
3642,TRUE
3643,FALSE
3644,TRUE
3645,TRUE
3646,FALSE
3647,FALSE
3648,TRUE
3649,FALSE
3650,TRUE
3651,TRUE
3652,FALSE
3653,TRUE
3654,TRUE
3655,TRUE
3656,FALSE
3657,TRUE
3658,TRUE
3659,TRUE
3660,FALSE
3661,TRUE
3662,TRUE
3663,FALSE
3664,FALSE
3665,TRUE
3666,FALSE
3667,TRUE
3668,TRUE
3669,TRUE
3670,FALSE
3671,FALSE
3672,TRUE
3673,TRUE
3674,TRUE
3675,TRUE
3676,FALSE
3677,TRUE
3678,FALSE
3679,FALSE
3680,TRUE
3681,FALSE
3682,FALSE
3683,FALSE
3684,TRUE
3685,FALSE
3686,TRUE
3687,FALSE
3688,FALSE
3689,TRUE
3690,FALSE
3691,TRUE
3692,TRUE
3693,TRUE
3694,TRUE
3695,TRUE
3696,FALSE
3697,TRUE
3698,FALSE
3699,TRUE
3700,FALSE
3701,FALSE
3702,TRUE
3703,FALSE
3704,FALSE
3705,FALSE
3706,TRUE
3707,TRUE
3708,TRUE
3709,TRUE
3710,FALSE
3711,TRUE
3712,TRUE
3713,TRUE
3714,TRUE
3715,FALSE
3716,FALSE
3717,FALSE
3718,FALSE
3719,FALSE
3720,FALSE
3721,TRUE
3722,TRUE
3723,FALSE
3724,TRUE
3725,FALSE
3726,FALSE
3727,FALSE
3728,TRUE
3729,TRUE
3730,TRUE
3731,TRUE
3732,TRUE
3733,FALSE
3734,TRUE
3735,FALSE
3736,TRUE
3737,TRUE
3738,TRUE
3739,TRUE
3740,TRUE
3741,TRUE
3742,TRUE
3743,FALSE
3744,TRUE
3745,TRUE
3746,TRUE
3747,FALSE
3748,TRUE
3749,TRUE
3750,TRUE
3751,TRUE
3752,TRUE
3753,FALSE
3754,TRUE
3755,FALSE
3756,FALSE
3757,TRUE
3758,FALSE
3759,TRUE
3760,TRUE
3761,FALSE
3762,FALSE
3763,TRUE
3764,FALSE
3765,FALSE
3766,TRUE
3767,FALSE
3768,TRUE
3769,FALSE
3770,TRUE
3771,TRUE
3772,TRUE
3773,FALSE
3774,TRUE
3775,FALSE
3776,FALSE
3777,FALSE
3778,TRUE
3779,TRUE
3780,TRUE
3781,TRUE
3782,TRUE
3783,FALSE
3784,TRUE
3785,TRUE
3786,TRUE
3787,FALSE
3788,TRUE
3789,FALSE
3790,TRUE
3791,TRUE
3792,TRUE
3793,TRUE
3794,FALSE
3795,TRUE
3796,TRUE
3797,TRUE
3798,FALSE
3799,FALSE
3800,TRUE
3801,FALSE
3802,TRUE
3803,FALSE
3804,TRUE
3805,FALSE
3806,TRUE
3807,TRUE
3808,TRUE
3809,FALSE
3810,FALSE
3811,FALSE
3812,TRUE
3813,FALSE
3814,TRUE
3815,TRUE
3816,TRUE
3817,TRUE
3818,FALSE
3819,FALSE
3820,FALSE
3821,TRUE
3822,TRUE
3823,TRUE
3824,TRUE
3825,TRUE
3826,TRUE
3827,TRUE
3828,FALSE
3829,TRUE
3830,TRUE
3831,FALSE
3832,TRUE
3833,FALSE
3834,TRUE
3835,TRUE
3836,TRUE
3837,TRUE
3838,TRUE
3839,TRUE
3840,FALSE
3841,TRUE
3842,FALSE
3843,TRUE
3844,TRUE
3845,TRUE
3846,TRUE
3847,TRUE
3848,TRUE
3849,FALSE
3850,TRUE
3851,TRUE
3852,TRUE
3853,FALSE
3854,TRUE
3855,FALSE
3856,TRUE
3857,FALSE
3858,FALSE
3859,TRUE
3860,TRUE
3861,TRUE
3862,FALSE
3863,TRUE
3864,FALSE
3865,TRUE
3866,FALSE
3867,TRUE
3868,TRUE
3869,FALSE
3870,FALSE
3871,FALSE
3872,TRUE
3873,FALSE
3874,FALSE
3875,TRUE
3876,TRUE
3877,FALSE
3878,TRUE
3879,FALSE
3880,FALSE
3881,FALSE
3882,TRUE
3883,TRUE
3884,TRUE
3885,TRUE
3886,TRUE
3887,TRUE
3888,FALSE
3889,TRUE
3890,FALSE
3891,TRUE
3892,TRUE
3893,TRUE
3894,TRUE
3895,TRUE
3896,TRUE
3897,FALSE
3898,TRUE
3899,FALSE
3900,TRUE
3901,TRUE
3902,TRUE
3903,TRUE
3904,TRUE
3905,TRUE
3906,TRUE
3907,FALSE
3908,TRUE
3909,TRUE
3910,FALSE
3911,FALSE
3912,FALSE
3913,FALSE
3914,FALSE
3915,FALSE
3916,FALSE
3917,TRUE
3918,FALSE
3919,FALSE
3920,TRUE
3921,FALSE
3922,FALSE
3923,TRUE
3924,TRUE
3925,TRUE
3926,TRUE
3927,FALSE
3928,FALSE
3929,TRUE
3930,TRUE
3931,TRUE
3932,TRUE
3933,FALSE
3934,FALSE
3935,FALSE
3936,FALSE
3937,TRUE
3938,FALSE
3939,FALSE
3940,FALSE
3941,TRUE
3942,TRUE
3943,FALSE
3944,TRUE
3945,FALSE
3946,TRUE
3947,FALSE
3948,FALSE
3949,FALSE
3950,TRUE
3951,TRUE
3952,TRUE
3953,FALSE
3954,TRUE
3955,TRUE
3956,FALSE
3957,TRUE
3958,TRUE
3959,TRUE
3960,FALSE
3961,TRUE
3962,FALSE
3963,TRUE
3964,TRUE
3965,FALSE
3966,FALSE
3967,TRUE
3968,FALSE
3969,FALSE
3970,FALSE
3971,FALSE
3972,TRUE
3973,FALSE
3974,TRUE
3975,TRUE
3976,TRUE
3977,TRUE
3978,TRUE
3979,TRUE
3980,FALSE
3981,FALSE
3982,FALSE
3983,TRUE
3984,FALSE
3985,TRUE
3986,TRUE
3987,TRUE
3988,FALSE
3989,TRUE
3990,TRUE
3991,FALSE
3992,TRUE
3993,FALSE
3994,TRUE
3995,TRUE
3996,TRUE
3997,FALSE
3998,TRUE
3999,FALSE
4000,TRUE
4001,FALSE
4002,TRUE
4003,TRUE
4004,FALSE
4005,TRUE
4006,TRUE
4007,FALSE
4008,TRUE
4009,FALSE
4010,TRUE
4011,FALSE
4012,FALSE
4013,TRUE
4014,FALSE
4015,FALSE
4016,FALSE
4017,FALSE
4018,TRUE
4019,TRUE
4020,FALSE
4021,FALSE
4022,TRUE
4023,FALSE
4024,FALSE
4025,TRUE
4026,TRUE
4027,TRUE
4028,TRUE
4029,TRUE
4030,TRUE
4031,TRUE
4032,FALSE
4033,FALSE
4034,TRUE
4035,FALSE
4036,FALSE
4037,TRUE
4038,TRUE
4039,TRUE
4040,FALSE
4041,TRUE
4042,TRUE
4043,FALSE
4044,TRUE
4045,TRUE
4046,TRUE
4047,TRUE
4048,FALSE
4049,TRUE
4050,TRUE
4051,TRUE
4052,TRUE
4053,FALSE
4054,TRUE
4055,TRUE
4056,TRUE
4057,TRUE
4058,TRUE
4059,FALSE
4060,TRUE
4061,TRUE
4062,TRUE
4063,TRUE
4064,TRUE
4065,TRUE
4066,FALSE
4067,FALSE
4068,FALSE
4069,TRUE
4070,TRUE
4071,TRUE
4072,FALSE
4073,TRUE
4074,TRUE
4075,TRUE
4076,FALSE
4077,TRUE
4078,TRUE
4079,TRUE
4080,TRUE
4081,TRUE
4082,FALSE
4083,TRUE
4084,FALSE
4085,FALSE
4086,TRUE
4087,TRUE
4088,TRUE
4089,TRUE
4090,TRUE
4091,FALSE
4092,TRUE
4093,TRUE
4094,TRUE
4095,TRUE
4096,TRUE
4097,FALSE
4098,TRUE
4099,TRUE
4100,TRUE
4101,TRUE
4102,TRUE
4103,TRUE
4104,TRUE
4105,TRUE
4106,TRUE
4107,TRUE
4108,FALSE
4109,TRUE
4110,TRUE
4111,TRUE
4112,FALSE
4113,TRUE
4114,FALSE
4115,FALSE
4116,TRUE
4117,TRUE
4118,FALSE
4119,TRUE
4120,FALSE
4121,TRUE
4122,TRUE
4123,FALSE
4124,TRUE
4125,FALSE
4126,TRUE
4127,TRUE
4128,FALSE
4129,TRUE
4130,TRUE
4131,TRUE
4132,FALSE
4133,FALSE
4134,FALSE
4135,FALSE
4136,FALSE
4137,TRUE
4138,TRUE
4139,TRUE
4140,TRUE
4141,FALSE
4142,FALSE
4143,TRUE
4144,FALSE
4145,TRUE
4146,TRUE
4147,FALSE
4148,TRUE
4149,TRUE
4150,FALSE
4151,FALSE
4152,TRUE
4153,TRUE
4154,TRUE
4155,FALSE
4156,TRUE
4157,TRUE
4158,TRUE
4159,FALSE
4160,FALSE
4161,TRUE
4162,TRUE
4163,FALSE
4164,TRUE
4165,FALSE
4166,TRUE
4167,TRUE
4168,TRUE
4169,TRUE
4170,FALSE
4171,TRUE
4172,TRUE
4173,TRUE
4174,TRUE
4175,TRUE
4176,TRUE
4177,TRUE
4178,FALSE
4179,FALSE
4180,FALSE
4181,TRUE
4182,TRUE
4183,TRUE
4184,TRUE
4185,TRUE
4186,TRUE
4187,FALSE
4188,TRUE
4189,TRUE
4190,FALSE
4191,FALSE
4192,FALSE
4193,FALSE
4194,FALSE
4195,TRUE
4196,FALSE
4197,FALSE
4198,FALSE
4199,TRUE
4200,TRUE
4201,FALSE
4202,TRUE
4203,TRUE
4204,TRUE
4205,FALSE
4206,TRUE
4207,FALSE
4208,FALSE
4209,TRUE
4210,FALSE
4211,TRUE
4212,TRUE
4213,TRUE
4214,TRUE
4215,FALSE
4216,FALSE
4217,TRUE
4218,TRUE
4219,TRUE
4220,TRUE
4221,TRUE
4222,FALSE
4223,TRUE
4224,TRUE
4225,TRUE
4226,TRUE
4227,TRUE
4228,TRUE
4229,FALSE
4230,TRUE
4231,TRUE
4232,TRUE
4233,TRUE
4234,FALSE
4235,TRUE
4236,FALSE
4237,TRUE
4238,TRUE
4239,TRUE
4240,TRUE
4241,TRUE
4242,FALSE
4243,FALSE
4244,TRUE
4245,FALSE
4246,TRUE
4247,TRUE
4248,TRUE
4249,TRUE
4250,TRUE
4251,TRUE
4252,TRUE
4253,FALSE
4254,FALSE
4255,TRUE
4256,TRUE
4257,TRUE
4258,TRUE
4259,FALSE
4260,TRUE
4261,TRUE
4262,FALSE
4263,FALSE
4264,TRUE
4265,TRUE
4266,FALSE
4267,TRUE
4268,TRUE
4269,TRUE
4270,TRUE
4271,TRUE
4272,TRUE
4273,TRUE
4274,TRUE
4275,TRUE
4276,TRUE
4277,TRUE
4278,TRUE
4279,TRUE
4280,FALSE
4281,TRUE
4282,TRUE
4283,FALSE
4284,FALSE
4285,TRUE
4286,TRUE
4287,TRUE
4288,TRUE
4289,TRUE
4290,TRUE
4291,TRUE
4292,FALSE
4293,TRUE
4294,TRUE
4295,TRUE
4296,FALSE
4297,TRUE
4298,TRUE
4299,FALSE
4300,TRUE
4301,FALSE
4302,TRUE
4303,FALSE
4304,TRUE
4305,FALSE
4306,TRUE
4307,TRUE
4308,TRUE
4309,FALSE
4310,TRUE
4311,TRUE
4312,FALSE
4313,TRUE
4314,FALSE
4315,FALSE
4316,TRUE
4317,TRUE
4318,TRUE
4319,TRUE
4320,TRUE
4321,FALSE
4322,FALSE
4323,TRUE
4324,TRUE
4325,FALSE
4326,FALSE
4327,TRUE
4328,TRUE
4329,TRUE
4330,TRUE
4331,TRUE
4332,TRUE
4333,FALSE
4334,FALSE
4335,TRUE
4336,FALSE
4337,TRUE
4338,FALSE
4339,TRUE
4340,FALSE
4341,FALSE
4342,FALSE
4343,TRUE
4344,TRUE
4345,FALSE
4346,FALSE
4347,FALSE
4348,TRUE
4349,TRUE
4350,FALSE
4351,FALSE
4352,FALSE
4353,TRUE
4354,FALSE
4355,FALSE
4356,TRUE
4357,FALSE
4358,TRUE
4359,TRUE
4360,TRUE
4361,FALSE
4362,FALSE
4363,TRUE
4364,FALSE
4365,TRUE
4366,FALSE
4367,TRUE
4368,TRUE
4369,TRUE
4370,TRUE
4371,FALSE
4372,TRUE
4373,FALSE
4374,FALSE
4375,TRUE
4376,FALSE
4377,TRUE
4378,TRUE
4379,TRUE
4380,TRUE
4381,TRUE
4382,TRUE
4383,TRUE
4384,TRUE
4385,FALSE
4386,TRUE
4387,FALSE
4388,FALSE
4389,TRUE
4390,TRUE
4391,TRUE
4392,TRUE
4393,FALSE
4394,TRUE
4395,TRUE
4396,FALSE
4397,TRUE
4398,TRUE
4399,TRUE
4400,TRUE
4401,FALSE
4402,TRUE
4403,TRUE
4404,TRUE
4405,FALSE
4406,TRUE
4407,FALSE
4408,TRUE
4409,TRUE
4410,TRUE
4411,FALSE
4412,TRUE
4413,FALSE
4414,TRUE
4415,FALSE
4416,FALSE
4417,TRUE
4418,TRUE
4419,TRUE
4420,FALSE
4421,FALSE
4422,FALSE
4423,TRUE
4424,FALSE
4425,TRUE
4426,TRUE
4427,TRUE
4428,FALSE
4429,TRUE
4430,TRUE
4431,TRUE
4432,FALSE
4433,TRUE
4434,FALSE
4435,TRUE
4436,FALSE
4437,TRUE
4438,TRUE
4439,TRUE
4440,TRUE
4441,FALSE
4442,TRUE
4443,TRUE
4444,TRUE
4445,TRUE
4446,TRUE
4447,FALSE
4448,TRUE
4449,TRUE
4450,TRUE
4451,TRUE
4452,FALSE
4453,TRUE
4454,TRUE
4455,TRUE
4456,TRUE
4457,FALSE
4458,FALSE
4459,FALSE
4460,TRUE
4461,TRUE
4462,FALSE
4463,TRUE
4464,TRUE
4465,TRUE
4466,FALSE
4467,TRUE
4468,TRUE
4469,FALSE
4470,TRUE
4471,TRUE
4472,FALSE
4473,FALSE
4474,TRUE
4475,TRUE
4476,FALSE
4477,FALSE
4478,TRUE
4479,FALSE
4480,TRUE
4481,FALSE
4482,TRUE
4483,FALSE
4484,TRUE
4485,FALSE
4486,TRUE
4487,TRUE
4488,TRUE
4489,FALSE
4490,TRUE
4491,TRUE
4492,TRUE
4493,TRUE
4494,FALSE
4495,FALSE
4496,FALSE
4497,TRUE
4498,TRUE
4499,FALSE
4500,FALSE
4501,TRUE
4502,FALSE
4503,FALSE
4504,FALSE
4505,FALSE
4506,FALSE
4507,FALSE
4508,FALSE
4509,TRUE
4510,TRUE
4511,FALSE
4512,FALSE
4513,FALSE
4514,TRUE
4515,FALSE
4516,TRUE
4517,FALSE
4518,TRUE
4519,FALSE
4520,FALSE
4521,TRUE
4522,FALSE
4523,FALSE
4524,FALSE
4525,TRUE
4526,TRUE
4527,TRUE
4528,TRUE
4529,TRUE
4530,TRUE
4531,TRUE
4532,FALSE
4533,TRUE
4534,FALSE
4535,TRUE
4536,TRUE
4537,TRUE
4538,TRUE
4539,TRUE
4540,TRUE
4541,FALSE
4542,FALSE
4543,TRUE
4544,TRUE
4545,TRUE
4546,TRUE
4547,TRUE
4548,TRUE
4549,TRUE
4550,FALSE
4551,TRUE
4552,FALSE
4553,TRUE
4554,FALSE
4555,FALSE
4556,FALSE
4557,FALSE
4558,TRUE
4559,FALSE
4560,TRUE
4561,FALSE
4562,FALSE
4563,TRUE
4564,TRUE
4565,TRUE
4566,TRUE
4567,FALSE
4568,TRUE
4569,FALSE
4570,TRUE
4571,TRUE
4572,FALSE
4573,TRUE
4574,FALSE
4575,TRUE
4576,TRUE
4577,TRUE
4578,FALSE
4579,TRUE
4580,TRUE
4581,FALSE
4582,FALSE
4583,TRUE
4584,TRUE
4585,TRUE
4586,TRUE
4587,FALSE
4588,TRUE
4589,FALSE
4590,TRUE
4591,FALSE
4592,TRUE
4593,TRUE
4594,FALSE
4595,TRUE
4596,FALSE
4597,TRUE
4598,TRUE
4599,FALSE
4600,TRUE
4601,TRUE
4602,FALSE
4603,TRUE
4604,TRUE
4605,TRUE
4606,FALSE
4607,FALSE
4608,TRUE
4609,TRUE
4610,TRUE
4611,TRUE
4612,FALSE
4613,TRUE
4614,TRUE
4615,FALSE
4616,TRUE
4617,FALSE
4618,FALSE
4619,TRUE
4620,TRUE
4621,TRUE
4622,TRUE
4623,TRUE
4624,TRUE
4625,TRUE
4626,FALSE
4627,FALSE
4628,FALSE
4629,TRUE
4630,TRUE
4631,TRUE
4632,TRUE
4633,FALSE
4634,TRUE
4635,TRUE
4636,TRUE
4637,TRUE
4638,FALSE
4639,FALSE
4640,TRUE
4641,TRUE
4642,FALSE
4643,TRUE
4644,TRUE
4645,FALSE
4646,TRUE
4647,TRUE
4648,TRUE
4649,FALSE
4650,TRUE
4651,FALSE
4652,FALSE
4653,TRUE
4654,TRUE
4655,TRUE
4656,FALSE
4657,FALSE
4658,TRUE
4659,TRUE
4660,TRUE
4661,TRUE
4662,FALSE
4663,TRUE
4664,FALSE
4665,TRUE
4666,FALSE
4667,TRUE
4668,TRUE
4669,FALSE
4670,TRUE
4671,TRUE
4672,FALSE
4673,FALSE
4674,FALSE
4675,TRUE
4676,FALSE
4677,TRUE
4678,FALSE
4679,FALSE
4680,TRUE
4681,TRUE
4682,FALSE
4683,FALSE
4684,TRUE
4685,TRUE
4686,TRUE
4687,TRUE
4688,TRUE
4689,TRUE
4690,TRUE
4691,TRUE
4692,FALSE
4693,FALSE
4694,TRUE
4695,TRUE
4696,TRUE
4697,TRUE
4698,TRUE
4699,FALSE
4700,FALSE
4701,FALSE
4702,FALSE
4703,TRUE
4704,TRUE
4705,FALSE
4706,TRUE
4707,FALSE
4708,TRUE
4709,TRUE
4710,TRUE
4711,FALSE
4712,TRUE
4713,TRUE
4714,TRUE
4715,FALSE
4716,TRUE
4717,TRUE
4718,TRUE
4719,TRUE
4720,FALSE
4721,TRUE
4722,FALSE
4723,FALSE
4724,FALSE
4725,FALSE
4726,FALSE
4727,TRUE
4728,FALSE
4729,TRUE
4730,TRUE
4731,TRUE
4732,TRUE
4733,FALSE
4734,TRUE
4735,TRUE
4736,FALSE
4737,TRUE
4738,TRUE
4739,FALSE
4740,TRUE
4741,TRUE
4742,FALSE
4743,FALSE
4744,TRUE
4745,TRUE
4746,TRUE
4747,TRUE
4748,FALSE
4749,FALSE
4750,TRUE
4751,FALSE
4752,TRUE
4753,TRUE
4754,TRUE
4755,TRUE
4756,FALSE
4757,TRUE
4758,TRUE
4759,FALSE
4760,TRUE
4761,TRUE
4762,FALSE
4763,FALSE
4764,TRUE
4765,TRUE
4766,FALSE
4767,FALSE
4768,FALSE
4769,TRUE
4770,TRUE
4771,TRUE
4772,FALSE
4773,TRUE
4774,FALSE
4775,FALSE
4776,TRUE
4777,TRUE
4778,TRUE
4779,TRUE
4780,FALSE
4781,FALSE
4782,TRUE
4783,TRUE
4784,TRUE
4785,FALSE
4786,TRUE
4787,TRUE
4788,FALSE
4789,FALSE
4790,TRUE
4791,TRUE
4792,FALSE
4793,TRUE
4794,TRUE
4795,FALSE
4796,FALSE
4797,TRUE
4798,TRUE
4799,TRUE
4800,TRUE
4801,FALSE
4802,TRUE
4803,TRUE
4804,TRUE
4805,TRUE
4806,FALSE
4807,TRUE
4808,FALSE
4809,FALSE
4810,FALSE
4811,TRUE
4812,FALSE
4813,FALSE
4814,FALSE
4815,TRUE
4816,TRUE
4817,FALSE
4818,TRUE
4819,FALSE
4820,FALSE
4821,FALSE
4822,TRUE
4823,TRUE
4824,TRUE
4825,TRUE
4826,TRUE
4827,TRUE
4828,TRUE
4829,TRUE
4830,FALSE
4831,TRUE
4832,TRUE
4833,TRUE
4834,FALSE
4835,TRUE
4836,FALSE
4837,TRUE
4838,TRUE
4839,TRUE
4840,FALSE
4841,TRUE
4842,FALSE
4843,FALSE
4844,FALSE
4845,TRUE
4846,TRUE
4847,FALSE
4848,TRUE
4849,FALSE
4850,FALSE
4851,FALSE
4852,TRUE
4853,TRUE
4854,FALSE
4855,TRUE
4856,TRUE
4857,TRUE
4858,TRUE
4859,TRUE
4860,FALSE
4861,TRUE
4862,FALSE
4863,TRUE
4864,FALSE
4865,FALSE
4866,FALSE
4867,FALSE
4868,TRUE
4869,FALSE
4870,TRUE
4871,TRUE
4872,FALSE
4873,TRUE
4874,FALSE
4875,FALSE
4876,FALSE
4877,TRUE
4878,FALSE
4879,TRUE
4880,TRUE
4881,TRUE
4882,FALSE
4883,TRUE
4884,TRUE
4885,FALSE
4886,TRUE
4887,TRUE
4888,TRUE
4889,FALSE
4890,TRUE
4891,TRUE
4892,FALSE
4893,TRUE
4894,FALSE
4895,TRUE
4896,TRUE
4897,FALSE
4898,TRUE
4899,TRUE
4900,TRUE
4901,TRUE
4902,TRUE
4903,FALSE
4904,FALSE
4905,TRUE
4906,FALSE
4907,FALSE
4908,FALSE
4909,FALSE
4910,TRUE
4911,TRUE
4912,TRUE
4913,TRUE
4914,FALSE
4915,TRUE
4916,FALSE
4917,FALSE
4918,TRUE
4919,FALSE
4920,TRUE
4921,FALSE
4922,TRUE
4923,TRUE
4924,TRUE
4925,TRUE
4926,TRUE
4927,TRUE
4928,FALSE
4929,TRUE
4930,TRUE
4931,TRUE
4932,TRUE
4933,TRUE
4934,FALSE
4935,FALSE
4936,TRUE
4937,TRUE
4938,TRUE
4939,TRUE
4940,FALSE
4941,TRUE
4942,FALSE
4943,TRUE
4944,TRUE
4945,TRUE
4946,TRUE
4947,FALSE
4948,FALSE
4949,TRUE
4950,TRUE
4951,FALSE
4952,TRUE
4953,FALSE
4954,FALSE
4955,TRUE
4956,TRUE
4957,FALSE
4958,TRUE
4959,FALSE
4960,TRUE
4961,FALSE
4962,FALSE
4963,TRUE
4964,FALSE
4965,FALSE
4966,TRUE
4967,FALSE
4968,TRUE
4969,FALSE
4970,TRUE
4971,TRUE
4972,TRUE
4973,FALSE
4974,TRUE
4975,FALSE
4976,FALSE
4977,TRUE
4978,TRUE
4979,FALSE
4980,TRUE
4981,TRUE
4982,FALSE
4983,TRUE
4984,TRUE
4985,TRUE
4986,TRUE
4987,FALSE
4988,TRUE
4989,FALSE
4990,TRUE
4991,FALSE
4992,TRUE
4993,FALSE
4994,TRUE
4995,TRUE
4996,TRUE
4997,TRUE
4998,FALSE
4999,TRUE
5000,TRUE
5001,TRUE
5002,FALSE
5003,TRUE
5004,TRUE
5005,FALSE
5006,TRUE
5007,TRUE
5008,FALSE
5009,TRUE
5010,TRUE
5011,TRUE
5012,TRUE
5013,TRUE
5014,FALSE
5015,FALSE
5016,FALSE
5017,TRUE
5018,TRUE
5019,FALSE
5020,FALSE
5021,FALSE
5022,TRUE
5023,FALSE
5024,TRUE
5025,TRUE
5026,FALSE
5027,FALSE
5028,FALSE
5029,TRUE
5030,TRUE
5031,FALSE
5032,FALSE
5033,TRUE
5034,FALSE
5035,TRUE
5036,FALSE
5037,FALSE
5038,FALSE
5039,FALSE
5040,TRUE
5041,TRUE
5042,TRUE
5043,FALSE
5044,TRUE
5045,FALSE
5046,TRUE
5047,TRUE
5048,TRUE
5049,FALSE
5050,TRUE
5051,TRUE
5052,FALSE
5053,TRUE
5054,FALSE
5055,FALSE
5056,TRUE
5057,TRUE
5058,TRUE
5059,TRUE
5060,TRUE
5061,TRUE
5062,TRUE
5063,TRUE
5064,FALSE
5065,TRUE
5066,FALSE
5067,FALSE
5068,TRUE
5069,FALSE
5070,TRUE
5071,FALSE
5072,TRUE
5073,TRUE
5074,TRUE
5075,FALSE
5076,TRUE
5077,FALSE
5078,FALSE
5079,TRUE
5080,TRUE
5081,TRUE
5082,FALSE
5083,FALSE
5084,TRUE
5085,TRUE
5086,TRUE
5087,TRUE
5088,TRUE
5089,FALSE
5090,TRUE
5091,TRUE
5092,TRUE
5093,TRUE
5094,TRUE
5095,TRUE
5096,FALSE
5097,FALSE
5098,FALSE
5099,TRUE
5100,FALSE
5101,FALSE
5102,TRUE
5103,TRUE
5104,TRUE
5105,FALSE
5106,FALSE
5107,FALSE
5108,FALSE
5109,TRUE
5110,TRUE
5111,FALSE
5112,TRUE
5113,TRUE
5114,TRUE
5115,TRUE
5116,FALSE
5117,FALSE
5118,FALSE
5119,FALSE
5120,TRUE
5121,TRUE
5122,FALSE
5123,TRUE
5124,FALSE
5125,TRUE
5126,TRUE
5127,FALSE
5128,TRUE
5129,FALSE
5130,TRUE
5131,TRUE
5132,TRUE
5133,FALSE
5134,TRUE
5135,FALSE
5136,TRUE
5137,FALSE
5138,TRUE
5139,TRUE
5140,FALSE
5141,FALSE
5142,TRUE
5143,FALSE
5144,FALSE
5145,TRUE
5146,FALSE
5147,TRUE
5148,FALSE
5149,FALSE
5150,TRUE
5151,TRUE
5152,TRUE
5153,TRUE
5154,TRUE
5155,TRUE
5156,TRUE
5157,TRUE
5158,TRUE
5159,TRUE
5160,TRUE
5161,TRUE
5162,TRUE
5163,FALSE
5164,TRUE
5165,TRUE
5166,TRUE
5167,TRUE
5168,TRUE
5169,TRUE
5170,FALSE
5171,TRUE
5172,TRUE
5173,FALSE
5174,TRUE
5175,FALSE
5176,FALSE
5177,TRUE
5178,TRUE
5179,FALSE
5180,TRUE
5181,FALSE
5182,TRUE
5183,TRUE
5184,TRUE
5185,TRUE
5186,TRUE
5187,TRUE
5188,FALSE
5189,FALSE
5190,TRUE
5191,TRUE
5192,TRUE
5193,TRUE
5194,TRUE
5195,TRUE
5196,TRUE
5197,TRUE
5198,TRUE
5199,FALSE
5200,FALSE
5201,TRUE
5202,TRUE
5203,TRUE
5204,FALSE
5205,TRUE
5206,FALSE
5207,TRUE
5208,TRUE
5209,FALSE
5210,FALSE
5211,TRUE
5212,TRUE
5213,TRUE
5214,TRUE
5215,FALSE
5216,TRUE
5217,FALSE
5218,TRUE
5219,FALSE
5220,FALSE
5221,FALSE
5222,TRUE
5223,FALSE
5224,TRUE
5225,FALSE
5226,FALSE
5227,FALSE
5228,TRUE
5229,FALSE
5230,TRUE
5231,FALSE
5232,FALSE
5233,TRUE
5234,FALSE
5235,TRUE
5236,FALSE
5237,TRUE
5238,TRUE
5239,TRUE
5240,FALSE
5241,FALSE
5242,TRUE
5243,TRUE
5244,TRUE
5245,TRUE
5246,FALSE
5247,TRUE
5248,FALSE
5249,TRUE
5250,FALSE
5251,TRUE
5252,FALSE
5253,FALSE
5254,TRUE
5255,TRUE
5256,TRUE
5257,FALSE
5258,TRUE
5259,FALSE
5260,FALSE
5261,TRUE
5262,FALSE
5263,FALSE
5264,TRUE
5265,TRUE
5266,FALSE
5267,FALSE
5268,TRUE
5269,TRUE
5270,TRUE
5271,FALSE
5272,FALSE
5273,TRUE
5274,FALSE
5275,FALSE
5276,TRUE
5277,TRUE
5278,TRUE
5279,TRUE
5280,TRUE
5281,TRUE
5282,TRUE
5283,FALSE
5284,TRUE
5285,TRUE
5286,FALSE
5287,TRUE
5288,FALSE
5289,TRUE
5290,TRUE
5291,TRUE
5292,TRUE
5293,FALSE
5294,FALSE
5295,TRUE
5296,FALSE
5297,FALSE
5298,FALSE
5299,TRUE
5300,TRUE
5301,TRUE
5302,TRUE
5303,TRUE
5304,FALSE
5305,FALSE
5306,FALSE
5307,TRUE
5308,TRUE
5309,FALSE
5310,TRUE
5311,FALSE
5312,FALSE
5313,TRUE
5314,FALSE
5315,FALSE
5316,TRUE
5317,FALSE
5318,FALSE
5319,TRUE
5320,TRUE
5321,TRUE
5322,FALSE
5323,TRUE
5324,TRUE
5325,TRUE
5326,FALSE
5327,TRUE
5328,FALSE
5329,TRUE
5330,FALSE
5331,TRUE
5332,TRUE
5333,TRUE
5334,TRUE
5335,TRUE
5336,FALSE
5337,TRUE
5338,TRUE
5339,TRUE
5340,TRUE
5341,TRUE
5342,TRUE
5343,TRUE
5344,TRUE
5345,FALSE
5346,TRUE
5347,TRUE
5348,TRUE
5349,FALSE
5350,TRUE
5351,TRUE
5352,FALSE
5353,FALSE
5354,FALSE
5355,FALSE
5356,FALSE
5357,TRUE
5358,FALSE
5359,TRUE
5360,TRUE
5361,TRUE
5362,FALSE
5363,FALSE
5364,TRUE
5365,TRUE
5366,TRUE
5367,FALSE
5368,FALSE
5369,TRUE
5370,FALSE
5371,TRUE
5372,TRUE
5373,TRUE
5374,FALSE
